Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6Z26_ca,0.32545778196164193,163,397
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7AB8_ca,0.3255760809165934,146,311
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6Z26_ca,0.32560772606588856,155,397
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6HXY_ca,0.325760262142537,154,301
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7MRO_ca,0.3258273508369806,165,305
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7APJ_ca,0.32608646614979814,184,502
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6HXY_ca,0.3264276177217649,163,301
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7D86_ca,0.32648300237492217,143,185
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7D8A_ca,0.3266180758232931,138,210
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6PGW_ca,0.32695488353982355,150,427
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7D87_ca,0.3269557672167655,204,211
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7D8A_ca,0.32721829763875415,143,210
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7D87_ca,0.3274333103648558,139,211
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6PGW_ca,0.3275392883485411,194,427
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6PGW_ca,0.327685739949521,147,427
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7D87_ca,0.3277236151786381,150,211
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7D8A_ca,0.32774900670586565,139,210
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6HXY_ca,0.3278818044410706,160,301
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7AB8_ca,0.3278828170663568,163,311
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7MRO_ca,0.32793887318857345,156,305
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7BJI_ca,0.328100453336261,160,349
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7D8A_ca,0.3281089679896925,138,210
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_7MRS_ca,0.3282022547836145,181,366
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_7D87_ca,0.3283572918448763,95,211
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_6Z26_ca,0.3284674619799619,133,397
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_6HXY_ca,0.32857775189226696,139,301
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_6HXY_ca,0.3287233845544767,204,301
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6Z26_ca,0.3289918533422266,164,397
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7D87_ca,0.3291090816258223,138,211
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6Z26_ca,0.32933928465690115,158,397
ref_Danio_rerio_CRCL_5_filtered_Ca,target_6Z26_ca,0.3294418783196166,125,397
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7MRS_ca,0.3298926379833403,184,366
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6Z26_ca,0.3299652592194334,170,397
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7AB8_ca,0.32997198145949863,148,311
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_6Z26_ca,0.32997778635075425,112,397
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_6HXY_ca,0.3302283404330052,131,301
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_7D87_ca,0.3303874354198783,137,211
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7D8A_ca,0.33052372821476206,169,210
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_6Z26_ca,0.3305716530721124,140,397
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7BJI_ca,0.3306877543050605,172,349
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7D86_ca,0.33073898900282583,116,185
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7D87_ca,0.33074164460951305,147,211
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6Z26_ca,0.33074389719994707,160,397
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7MRS_ca,0.3307444313561789,165,366
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7D86_ca,0.33088073424343484,106,185
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7AB8_ca,0.3309706137275773,148,311
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6HXY_ca,0.33124729998919356,142,301
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_6HXY_ca,0.3312709530240343,159,301
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6PGW_ca,0.3314331707947448,184,427
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6Z26_ca,0.33149478051164505,169,397
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6Z26_ca,0.3315202574097076,165,397
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7BJI_ca,0.3315825974496257,179,349
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_6Z26_ca,0.331789171253148,138,397
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7D8A_ca,0.33193138739359096,153,210
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6Z26_ca,0.33201329518798733,156,397
ref_Danio_rerio_CRCL_1_filtered_Ca,target_6PGW_ca,0.33207605921502487,148,427
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7D86_ca,0.3320876043731962,136,185
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7D87_ca,0.3323490883633743,163,211
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7D87_ca,0.33252696446362584,164,211
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7AB8_ca,0.3325546937295134,145,311
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7D8A_ca,0.33273040805944354,176,210
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7D86_ca,0.33282409917810934,160,185
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6PGW_ca,0.33292955959777243,147,427
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7D8A_ca,0.3329914233988674,152,210
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6HXY_ca,0.3330675575931622,155,301
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7D8A_ca,0.3331599750446311,170,210
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7APJ_ca,0.3333291019970912,184,502
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7MRS_ca,0.3333472604566759,159,366
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7D87_ca,0.3333880679251323,153,211
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7D87_ca,0.3334555494307034,141,211
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6HXY_ca,0.3334748956192059,160,301
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6HXY_ca,0.33354436750486416,184,301
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7BJI_ca,0.3336054030842282,170,349
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7BJI_ca,0.33365361060652143,194,349
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7MRS_ca,0.33378320687408636,175,366
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_6HXY_ca,0.3338581253561501,144,301
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7D87_ca,0.3339541867301355,176,211
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7D8A_ca,0.3339601285292052,204,210
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7D87_ca,0.33411502876508536,147,211
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6Z26_ca,0.3341494989664649,181,397
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7D8A_ca,0.3342669616340663,145,210
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6Z26_ca,0.3343858633263578,152,397
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7D86_ca,0.33439042704460764,145,185
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6HXY_ca,0.3344561794238465,181,301
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7D87_ca,0.33448039499938836,145,211
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_6HXY_ca,0.3345352172389065,55,301
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7AB8_ca,0.33460125947430214,179,311
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7AB8_ca,0.3347295673957659,145,311
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7MRS_ca,0.3347848137185472,136,366
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7AB8_ca,0.3348793446127909,144,311
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7MRO_ca,0.3349112676490635,175,305
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6HXY_ca,0.334932430793356,167,301
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7MRS_ca,0.33498080012706494,184,366
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7D86_ca,0.3351074827482548,155,185
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7D8A_ca,0.3351224595763529,150,210
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6Z26_ca,0.33518103608253713,122,397
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7D86_ca,0.3352024015254245,155,185
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7D8A_ca,0.3352741690790133,147,210
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_7BJI_ca,0.3352892496118495,95,349
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7D87_ca,0.3353515923688154,169,211
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6Z26_ca,0.33538163997297904,148,397
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7D8A_ca,0.33547579567255303,160,210
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7BJI_ca,0.335558019816909,158,349
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7D87_ca,0.3357117609599725,160,211
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7D8A_ca,0.33573177696228845,164,210
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6Z26_ca,0.33575346159488634,134,397
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6Z26_ca,0.3358374390202825,138,397
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6HXY_ca,0.33602440298942166,156,301
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7D8A_ca,0.3360698411958705,155,210
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7D87_ca,0.33611429515371294,172,211
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7MRS_ca,0.33614153634722177,154,366
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7D8A_ca,0.33630713908366716,164,210
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_6PGW_ca,0.3363610792246962,168,427
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6Z26_ca,0.33638187989180107,167,397
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7D8A_ca,0.3364821950560831,163,210
ref_Danio_rerio_CRCL_9_filtered_Ca,target_6HXY_ca,0.33648438816232823,165,301
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7AB8_ca,0.3365064735253037,162,311
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_6PGW_ca,0.3365100234704118,179,427
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6PGW_ca,0.33655320965786584,146,427
ref_Danio_rerio_CRCL_9_filtered_Ca,target_6PGW_ca,0.3365652015501051,165,427
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7D87_ca,0.33688064801735257,152,211
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6Z26_ca,0.33693341120279235,153,397
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7BJI_ca,0.33709119102277335,163,349
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7D8A_ca,0.3371490600553711,166,210
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7MRO_ca,0.3374652447713794,153,305
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_7AB8_ca,0.3375053948844415,160,311
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6Z26_ca,0.3376559923276854,162,397
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_7D86_ca,0.3376685436786423,100,185
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_6Z26_ca,0.3377035506778762,155,397
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_6HXY_ca,0.33770932177677054,175,301
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_6Z26_ca,0.33778163962356816,172,397
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7MRO_ca,0.3379549998593282,175,305
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_7D87_ca,0.33801991406355236,160,211
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_6Z26_ca,0.33805352770927993,119,397
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7D87_ca,0.3381837802381581,170,211
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6PGW_ca,0.3383972373467002,160,427
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_7MRO_ca,0.3384084565449804,181,305
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7D86_ca,0.33846134558457125,138,185
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7BJI_ca,0.33846716730391485,138,349
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_6Z26_ca,0.33851659023443215,139,397
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_7D8A_ca,0.33851974107107274,137,210
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6Z26_ca,0.33856437542334744,145,397
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_7D87_ca,0.3385685216358379,134,211
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_6HXV_ca,0.33868899095366917,55,333
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7MRS_ca,0.3387592513553616,153,366
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6PGW_ca,0.33877016174470415,160,427
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6Z26_ca,0.338787060932534,156,397
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7D8A_ca,0.3387916039472978,159,210
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_7D8A_ca,0.3388748049712951,138,210
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7BJI_ca,0.33889307453160994,156,349
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7BJI_ca,0.33893322756771027,106,349
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6PGW_ca,0.3390022547050667,170,427
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6Z26_ca,0.3392156926953529,153,397
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_6Z26_ca,0.3393091706767669,144,397
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7D87_ca,0.3393833685722164,155,211
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7MRO_ca,0.33938367959844845,154,305
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_6PGW_ca,0.33950010070111464,166,427
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6XZK_ca,0.3395051404337417,161,240
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_7D86_ca,0.339881445295622,160,185
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7D87_ca,0.3398865472790829,138,211
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7MRS_ca,0.33989188228988015,156,366
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7MRS_ca,0.33995027671323597,163,366
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7BJI_ca,0.33997036043660334,162,349
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7MRO_ca,0.3400086066752623,136,305
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7AB8_ca,0.3400513048312226,163,311
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6HXY_ca,0.3401620457090405,168,301
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7AB8_ca,0.34018183048073447,149,311
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7MRS_ca,0.34024070109580423,175,366
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7D8A_ca,0.34025068906003425,112,210
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7BJI_ca,0.3404149434901337,204,349
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7AB8_ca,0.3405796680258981,170,311
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7MRO_ca,0.3407043510548051,160,305
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7AB8_ca,0.3408010179191321,140,311
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7D86_ca,0.34086068044590284,148,185
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7D87_ca,0.3409329962696415,155,211
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7AB8_ca,0.341294652471653,169,311
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_7D8A_ca,0.3416817259176794,141,210
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_6Z26_ca,0.34201256055707663,141,397
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7D87_ca,0.3420641279931221,155,211
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_7APJ_ca,0.3421843054226575,167,502
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7AB8_ca,0.3423871815079507,139,311
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7AB8_ca,0.3424389305627548,168,311
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_6Z26_ca,0.34249893148931904,155,397
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7MQY_ca,0.3425119475516053,153,370
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_7APJ_ca,0.3425839657082512,156,502
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7D87_ca,0.3426282368681672,181,211
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_7D86_ca,0.34264895140634954,95,185
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7MRS_ca,0.3426768333285088,166,366
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_7D87_ca,0.34281900093806483,119,211
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7MQY_ca,0.342823793253518,175,370
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7OXZ_ca,0.3428788333454978,184,248
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6PGW_ca,0.3430899817071754,167,427
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6HXY_ca,0.3433261948841939,184,301
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6Z26_ca,0.34336671274045266,144,397
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_7D8A_ca,0.34339900462777956,160,210
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6Z26_ca,0.34341667502194295,136,397
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6PGW_ca,0.34360625473016515,141,427
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7MRO_ca,0.343672636872082,169,305
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7AB8_ca,0.343686750635251,180,311
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7D8A_ca,0.34373641351923717,141,210
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7D87_ca,0.34373698187961876,165,211
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7MQY_ca,0.34374574754810977,165,370
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6PGW_ca,0.34376072108881894,184,427
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6Z26_ca,0.3437621360799776,147,397
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_6HXY_ca,0.34379819154213564,127,301
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_7D8A_ca,0.3439283374444045,134,210
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7D8A_ca,0.3440792769291369,155,210
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7MRS_ca,0.34410983866170536,168,366
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7MRS_ca,0.34411792094691823,160,366
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7AB8_ca,0.34417018649817155,142,311
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7D86_ca,0.34418027628249326,204,185
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6Z26_ca,0.3443929299125895,141,397
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7APJ_ca,0.3445423997432542,160,502
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_7MRS_ca,0.3446505819716344,139,366
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6XZK_ca,0.3447433511524917,184,240
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7MRS_ca,0.34475130293459755,181,366
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_7D87_ca,0.3447653406320362,141,211
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_7AB8_ca,0.34481399254042566,140,311
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6PGW_ca,0.3448417322781457,165,427
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_7D87_ca,0.34484210047452724,136,211
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7D8A_ca,0.3448727949397014,148,210
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7BJI_ca,0.3449246557096277,164,349
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7D87_ca,0.3450487836230008,160,211
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_7D87_ca,0.34508183174208656,138,211
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6PGW_ca,0.34527202264900975,145,427
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6PGW_ca,0.3453175428148285,172,427
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7D87_ca,0.3454009706190067,133,211
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7BJI_ca,0.3455865283144627,145,349
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7D87_ca,0.34559762284034834,144,211
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7D8A_ca,0.34560446914621845,181,210
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7D8A_ca,0.34567550459860025,172,210
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7D8A_ca,0.34570205625458755,156,210
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7D87_ca,0.34583653161245986,166,211
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7MRO_ca,0.34587834037910486,184,305
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7AB8_ca,0.3459311887890127,148,311
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7D8A_ca,0.345999050704675,158,210
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_7AB8_ca,0.34607584745447434,153,311
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7BJI_ca,0.3460780722297752,138,349
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7D86_ca,0.3461373501274843,139,185
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_6HXY_ca,0.34614652493179493,160,301
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7OY4_ca,0.3461928856431586,184,258
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7D87_ca,0.3462622698950796,144,211
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7D8A_ca,0.3462631399128771,146,210
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7MRS_ca,0.34631308699335417,204,366
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7AB8_ca,0.34634346471708066,175,311
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7BJI_ca,0.3463486079888272,155,349
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7D8A_ca,0.34637820998283253,172,210
ref_Gallus_gallus_CRCL_7_all_Ca,target_7AB8_ca,0.3464039900523651,174,311
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_7D8A_ca,0.3464079650854735,88,210
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_7D8A_ca,0.3464866082029873,151,210
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7AB8_ca,0.3465249195934316,165,311
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_7D87_ca,0.34661752548653807,181,211
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7MRS_ca,0.3466232141189165,169,366
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7D87_ca,0.3466916212776707,148,211
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7D86_ca,0.3467318239886676,147,185
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7D8A_ca,0.34675975752974897,149,210
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7MRS_ca,0.34680621489210833,170,366
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_6Z26_ca,0.3468776357113435,144,397
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_7BJI_ca,0.34697992109315395,140,349
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6Z26_ca,0.34722823423272725,161,397
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7D87_ca,0.34731644061733197,164,211
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7BJI_ca,0.3473402962064527,175,349
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_6Z26_ca,0.3473497259955565,125,397
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7AB8_ca,0.3473852846429869,204,311
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7AB8_ca,0.3473924814699547,155,311
