Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3001486701250891,160,238
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6HXV_ca,0.3001564354156315,162,333
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_6KCP_ca,0.3002311843661923,112,333
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7ALT_ca,0.3003316074104137,168,535
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6XRO_ca,0.30038953944004193,198,188
ref_Danio_rerio_CRCL_9_filtered_Ca,target_7ALT_ca,0.3005097172246286,165,535
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_6Y6E_ca,0.3005588562660452,131,238
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6Y6E_ca,0.30063310564467294,169,238
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6HXV_ca,0.3006629913365332,154,333
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6Z26_ca,0.30068384618236993,163,397
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7AB8_ca,0.300696534282551,198,311
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6T2T_ca,0.30070233270453106,181,254
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_6Y6E_ca,0.30089517672956934,119,238
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_7ZHH_ca,0.30089713316966593,133,222
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_6KCP_ca,0.3009301044371527,175,333
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6HXV_ca,0.3009497349623787,120,333
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_7ALT_ca,0.3011244998031843,181,535
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6HXV_ca,0.30115380250923396,160,333
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3012207559526457,180,238
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6S7Y_ca,0.3012831300615218,150,320
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6HXY_ca,0.30133387720765076,155,301
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_6HXY_ca,0.30134056572606277,155,301
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6S7X_ca,0.3013495718482295,150,332
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7TGQ_ca,0.30142409102140416,120,182
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6Y6E_ca,0.3015382346663452,134,238
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6T2T_ca,0.3015405767912474,184,254
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6Y6E_ca,0.3015536598037729,136,238
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_7JW6_ca,0.3015967766483362,156,231
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6T2T_ca,0.30166608469921746,184,254
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6HXY_ca,0.301725541132472,164,301
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6HXY_ca,0.30187671155913415,180,301
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6S7Y_ca,0.30200330319526614,170,320
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6HXY_ca,0.30201802041920855,138,301
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6KCP_ca,0.3020446165027365,122,333
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6Y6E_ca,0.30213065414966694,138,238
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_8F1X_ca,0.3021319595886804,168,318
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6Y6E_ca,0.30214437445983044,198,238
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6KCP_ca,0.3022378666206202,172,333
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6VJ8_ca,0.3022563897445799,198,182
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6HXY_ca,0.30232051715072705,156,301
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7ALT_ca,0.3023555419365219,179,535
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7Y8D_ca,0.3023982842855524,146,151
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_6HXV_ca,0.3025764621251449,127,333
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7KVX_ca,0.3026752295003497,145,181
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6KCP_ca,0.30270201548963804,164,333
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6Y6E_ca,0.30272494662971167,164,238
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_6HXY_ca,0.30279041079004076,140,301
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_6HXY_ca,0.30284266673295696,144,301
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3029309025796566,165,238
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_7Y8D_ca,0.30294138691893036,162,151
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7D8A_ca,0.3030721439893315,106,210
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7OC3_ca,0.3032769929457606,163,407
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6KCP_ca,0.3033325546212028,165,333
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7TGQ_ca,0.30340975247768576,138,182
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7MFW_ca,0.3034263653858373,145,191
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_6HXV_ca,0.3034708954645514,88,333
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6KCP_ca,0.30356290014529064,164,333
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7ALT_ca,0.3036193206025862,194,535
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6HXY_ca,0.3036715448407384,120,301
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7TGQ_ca,0.3037053749024288,198,182
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6KCP_ca,0.3037715792852944,153,333
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6HXV_ca,0.30378740804855736,168,333
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7ZHH_ca,0.3037893486657995,112,222
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_6Y6E_ca,0.30383998353577907,139,238
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6HXY_ca,0.30388140915128026,164,301
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_6Y6E_ca,0.3039534735158368,168,238
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_6KD6_ca,0.3040277672493064,116,325
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_6Y6E_ca,0.3040434247778697,140,238
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_6KD6_ca,0.30421319958742854,112,325
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_6HXY_ca,0.3042989284716533,100,301
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7D87_ca,0.30438869794001516,136,211
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6YRB_ca,0.30440942524013953,169,199
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3044118008782759,147,238
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6KCP_ca,0.3044701221541709,168,333
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7ALT_ca,0.30458353895559054,175,535
ref_Danio_rerio_CRCL_10_filtered_Ca,target_6Y6E_ca,0.30470141472846196,176,238
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6HXY_ca,0.30485725669142916,141,301
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_6KCP_ca,0.30542977182803227,106,333
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_6HXV_ca,0.3054350724082451,106,333
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3054834984492812,175,238
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_7JW6_ca,0.3055357171625972,155,231
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_7JW6_ca,0.30557557033734767,140,231
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6KCP_ca,0.3056812404202882,136,333
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_6KCP_ca,0.3056915379447997,139,333
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6S7Y_ca,0.30570557599328396,167,320
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6Y6E_ca,0.3057675603756263,153,238
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7ALT_ca,0.30582635048242884,159,535
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7TGQ_ca,0.3058324264851184,160,182
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7Y8D_ca,0.3058877061143616,116,151
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7OC3_ca,0.3059831195527752,149,407
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6Z26_ca,0.3059878101805421,160,397
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6Y6E_ca,0.306199629272262,163,238
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7ALT_ca,0.306270173929707,181,535
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6S7X_ca,0.3063535560681829,172,332
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6S7X_ca,0.30637076176097733,141,332
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7ALT_ca,0.3064728579738302,160,535
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3066181883363378,131,238
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6T2T_ca,0.3067001264689514,198,254
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7O3S_ca,0.30670347902145534,198,235
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7ALT_ca,0.30681807605495665,155,535
ref_Danio_rerio_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3069267301338338,148,238
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7Y8D_ca,0.30693254404899756,138,151
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6S7X_ca,0.3070332762915301,170,332
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_7Y8D_ca,0.3071152782571509,144,151
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7R5F_ca,0.30713923506694624,194,301
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_6T2T_ca,0.307171885604017,175,254
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7OC3_ca,0.30718259211633414,184,407
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6KD6_ca,0.3072488340509125,180,325
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7OC3_ca,0.30728154420605247,175,407
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7ALT_ca,0.30741252834884236,164,535
ref_Danio_rerio_CRCL_7_filtered_Ca,target_6Y6E_ca,0.3074310154855188,146,238
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_7KVX_ca,0.30746111850280844,137,181
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6HXV_ca,0.30748133411742584,161,333
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7Y8D_ca,0.307517249596551,153,151
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6KD6_ca,0.3075382861855146,181,325
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7D8A_ca,0.3075833354275584,136,210
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_6YRB_ca,0.3076641624406716,136,199
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_7D8A_ca,0.3076740135681376,100,210
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6Z26_ca,0.3076763536811527,170,397
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7TGQ_ca,0.3076781669109228,145,182
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6S7X_ca,0.30777714322643596,164,332
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6T2T_ca,0.3078112901120067,170,254
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6KCP_ca,0.30787080892916036,158,333
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6HXY_ca,0.307872595577285,144,301
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7ALT_ca,0.3079210645390559,163,535
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3079920553273843,167,238
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6S7X_ca,0.3081096450129868,149,332
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6HXV_ca,0.30816341427030614,153,333
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6KCP_ca,0.30824472963902755,160,333
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_6S7X_ca,0.3083284019160595,179,332
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_6HXY_ca,0.30836015299480446,139,301
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7D8A_ca,0.30842399259734815,116,210
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7R5F_ca,0.30847029213173754,175,301
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_8BS5_ca,0.3085291081668087,194,164
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6S7X_ca,0.3085491461862142,170,332
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_6T2T_ca,0.3085900653578279,133,254
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6VJ9_ca,0.3086044146413476,141,182
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6Y6E_ca,0.30868026578141133,138,238
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6S7X_ca,0.3087085742860041,184,332
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6HXY_ca,0.30872763817870585,136,301
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6HXV_ca,0.3087476542980835,164,333
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6KCP_ca,0.3088104573806959,147,333
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6S7X_ca,0.3088349278357526,184,332
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6HXV_ca,0.30886699963668457,184,333
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6HXY_ca,0.3089123991177417,122,301
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7OC3_ca,0.3089397877357759,170,407
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6S7X_ca,0.3090188485869206,156,332
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6KCP_ca,0.30903481869454774,162,333
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3090592206643339,150,238
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6HXV_ca,0.309319791729806,156,333
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6Y6E_ca,0.30934944900155686,120,238
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7PO9_ca,0.3095346677645117,146,172
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7ALT_ca,0.3095807312750914,141,535
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7Y8D_ca,0.30959227657282457,133,151
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7BJI_ca,0.3096137282402425,176,349
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6KD6_ca,0.30964157034561424,154,325
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7Y8D_ca,0.30967863808752516,194,151
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7R5F_ca,0.3096966610344517,165,301
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6HXY_ca,0.3097113516730281,147,301
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7ALT_ca,0.3097136656608309,148,535
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6HXV_ca,0.3097859855192267,181,333
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6Z26_ca,0.3098030198974673,194,397
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_6HXY_ca,0.3098396008705262,172,301
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_7OC3_ca,0.30987146131934606,168,407
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6KD6_ca,0.3099917188414955,142,325
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6HXY_ca,0.3099987203789578,150,301
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7ALT_ca,0.31014052092950484,145,535
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7PO9_ca,0.31018781075065566,165,172
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7R5F_ca,0.3101885913940525,175,301
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6XRP_ca,0.3101922518489513,162,186
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_7RL3_ca,0.3102488976487986,162,165
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7R5F_ca,0.3103071524360955,169,301
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7D86_ca,0.3104123497452866,198,185
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6T2T_ca,0.3104622957896292,144,254
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6Y6E_ca,0.310465099016176,167,238
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7PO9_ca,0.3104994099978198,112,172
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7KVX_ca,0.3105122442549811,194,181
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7R5F_ca,0.31056431128821976,168,301
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7JW6_ca,0.31061970198903255,172,231
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_6YRB_ca,0.31068584891281004,88,199
ref_Danio_rerio_CRCL_10_filtered_Ca,target_6SLW_ca,0.31073981784856464,176,245
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7OC3_ca,0.3107563467946896,154,407
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6S7Y_ca,0.3107738070238177,163,320
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6KD6_ca,0.3108417024686241,122,325
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7ALT_ca,0.310956162829672,138,535
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6KD6_ca,0.31105614164794226,146,325
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7R5F_ca,0.31111431920714316,165,301
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7PO9_ca,0.31111464598415467,136,172
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6KD6_ca,0.31114820584162883,136,325
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_6KCP_ca,0.3111524034905153,137,333
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6KCP_ca,0.31117106252190035,181,333
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_7ZHH_ca,0.3112597034843777,136,222
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_8BS5_ca,0.3113319331548672,140,164
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7ME4_ca,0.31135598227752226,147,227
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7ALT_ca,0.3114060985415351,147,535
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6KD6_ca,0.3114518774528867,153,325
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7KVX_ca,0.31147295759227667,147,181
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7ALT_ca,0.3116062423292596,162,535
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6HXY_ca,0.311671987626423,134,301
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7PO9_ca,0.31167799712192384,153,172
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_6HXV_ca,0.31175434555551995,139,333
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_6YRB_ca,0.3118123431976085,55,199
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7PO9_ca,0.31188901614486947,106,172
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7ZHH_ca,0.31189079342805853,160,222
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6HXY_ca,0.3119456855686979,141,301
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_6T2T_ca,0.3119599968777303,151,254
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7Y8D_ca,0.31197243722756157,163,151
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6Y6E_ca,0.3119738338321309,160,238
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7OC3_ca,0.31199338792269965,181,407
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7Y8D_ca,0.3120254327680742,198,151
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7ALT_ca,0.3120414507284202,153,535
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7KVX_ca,0.31205476721705605,146,181
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_6T2T_ca,0.31221942765203503,136,254
ref_Gallus_gallus_CRCL_7_all_Ca,target_6HXY_ca,0.3123812162022484,174,301
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_7TGQ_ca,0.3124138809329652,140,182
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7TGQ_ca,0.31241562504171116,176,182
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_6Z26_ca,0.3124551496109303,95,397
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_7ME4_ca,0.3124906591089745,134,227
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6S7Y_ca,0.3125580935431029,141,320
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7TGQ_ca,0.31265695225835294,164,182
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_7ALT_ca,0.3127940535679716,160,535
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6YYK_ca,0.312856726384241,149,318
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6T2T_ca,0.3129797312771407,153,254
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7ME4_ca,0.31300543675805037,155,227
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_6HXY_ca,0.3130622211749814,140,301
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7ZHH_ca,0.3131282870183265,133,222
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_7ALT_ca,0.31315428127592904,160,535
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6Y6E_ca,0.31321756851933996,153,238
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_6YRB_ca,0.31322266045587993,138,199
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7ALT_ca,0.31322285392328025,150,535
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_6HXY_ca,0.31324619339203114,166,301
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_6HXY_ca,0.3132654998787818,138,301
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6HXY_ca,0.31331421874140297,172,301
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_6Y6E_ca,0.3133422240358838,155,238
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6HXY_ca,0.31335048762171136,158,301
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6HXY_ca,0.3134965303337304,146,301
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6KD6_ca,0.31365675200310367,138,325
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6HXY_ca,0.3136655707348415,136,301
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6KCP_ca,0.31373758720310724,152,333
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6Y6E_ca,0.31381217274194767,141,238
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6KCP_ca,0.3138211714456419,141,333
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7ALT_ca,0.3138489524434217,204,535
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7AB8_ca,0.3138588296657628,176,311
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_8F1X_ca,0.3138664602425324,165,318
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_6Z26_ca,0.3139645573101345,100,397
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7O3S_ca,0.31398810831771023,138,235
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6T2T_ca,0.31399644179320885,165,254
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6Y6E_ca,0.3140636159413639,158,238
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_6HXY_ca,0.3140883271785514,168,301
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7KVX_ca,0.3141043665459432,160,181
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_7BJI_ca,0.3141344135309081,88,349
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_7ALT_ca,0.31413990718864604,156,535
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_6HXV_ca,0.3141484319992172,100,333
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6HXV_ca,0.3142670000969399,142,333
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7OC3_ca,0.31432523570642,163,407
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7KVX_ca,0.31434046140485233,145,181
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6KCP_ca,0.3143842742047762,145,333
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6T2T_ca,0.314392432712688,156,254
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6KCP_ca,0.314504596450851,150,333
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7Y8D_ca,0.3145119796946389,140,151
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6S7Y_ca,0.3145226129518167,153,320
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_6S7X_ca,0.31462484718465716,168,332
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7R5F_ca,0.314627024521301,160,301
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_8F1X_ca,0.314703143942554,170,318
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6S7Y_ca,0.3147135538060432,156,320
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_7JW6_ca,0.31488816050608087,134,231
